   -0.18750E+01   -0.41250E+01    0.93277E+02    0.19698E+01
   -0.18750E+01   -0.43750E+01    0.93277E+02    0.19698E+01
   -0.18750E+01   -0.46250E+01    0.93277E+02    0.19698E+01
   -0.18750E+01   -0.48750E+01    0.93277E+02    0.19698E+01
   -0.18750E+01   -0.51250E+01    0.93095E+02    0.19689E+01
   -0.18750E+01   -0.53750E+01    0.93095E+02    0.19689E+01
   -0.18750E+01   -0.56250E+01    0.93095E+02    0.19689E+01
   -0.18750E+01   -0.58750E+01    0.93095E+02    0.19689E+01
   -0.18750E+01   -0.61250E+01    0.92894E+02    0.19680E+01
   -0.18750E+01   -0.63750E+01    0.92894E+02    0.19680E+01
   -0.18750E+01   -0.66250E+01    0.92894E+02    0.19680E+01
   -0.18750E+01   -0.68750E+01    0.92894E+02    0.19680E+01
   -0.18750E+01   -0.71250E+01    0.92685E+02    0.19670E+01
   -0.18750E+01   -0.73750E+01    0.92685E+02    0.19670E+01
   -0.18750E+01   -0.76250E+01    0.92685E+02    0.19670E+01
   -0.18750E+01   -0.78750E+01    0.92685E+02    0.19670E+01
   -0.18750E+01   -0.81250E+01    0.92473E+02    0.19660E+01
   -0.18750E+01   -0.83750E+01    0.92473E+02    0.19660E+01
   -0.18750E+01   -0.86250E+01    0.92473E+02    0.19660E+01
   -0.18750E+01   -0.88750E+01    0.92473E+02    0.19660E+01
   -0.18750E+01   -0.91250E+01    0.92259E+02    0.19650E+01
   -0.18750E+01   -0.93750E+01    0.92259E+02    0.19650E+01
   -0.18750E+01   -0.96250E+01    0.92259E+02    0.19650E+01
   -0.18750E+01   -0.98750E+01    0.92259E+02    0.19650E+01
   -0.18750E+01   -0.10250E+02    0.92212E+02    0.19648E+01
   -0.18750E+01   -0.11000E+02    0.92212E+02    0.19648E+01
   -0.18750E+01   -0.12500E+02    0.92212E+02    0.19648E+01
   -0.18750E+01   -0.16000E+02    0.92212E+02    0.19648E+01
   -0.18750E+01   -0.23500E+02    0.92209E+02    0.19648E+01
   -0.18750E+01   -0.38500E+02    0.92209E+02    0.19648E+01
   -0.18750E+01   -0.73500E+02    0.92209E+02    0.19648E+01
   -0.18750E+01   -0.14850E+03    0.92209E+02    0.19648E+01
   -0.16250E+01   -0.12500E+00    0.92903E+02    0.19680E+01
   -0.16250E+01   -0.37500E+00    0.92903E+02    0.19680E+01
   -0.16250E+01   -0.62500E+00    0.92903E+02    0.19680E+01
   -0.16250E+01   -0.87500E+00    0.92903E+02    0.19680E+01
   -0.16250E+01   -0.11250E+01    0.93308E+02    0.19699E+01
   -0.16250E+01   -0.13750E+01    0.93308E+02    0.19699E+01
   -0.16250E+01   -0.16250E+01    0.93308E+02    0.19699E+01
   -0.16250E+01   -0.18750E+01    0.93308E+02    0.19699E+01
   -0.16250E+01   -0.21250E+01    0.93463E+02    0.19706E+01
   -0.16250E+01   -0.23750E+01    0.93463E+02    0.19706E+01
   -0.16250E+01   -0.26250E+01    0.93463E+02    0.19706E+01
   -0.16250E+01   -0.28750E+01    0.93463E+02    0.19706E+01
   -0.16250E+01   -0.31250E+01    0.93416E+02    0.19704E+01
   -0.16250E+01   -0.33750E+01    0.93416E+02    0.19704E+01
   -0.16250E+01   -0.36250E+01    0.93416E+02    0.19704E+01
   -0.16250E+01   -0.38750E+01    0.93416E+02    0.19704E+01
   -0.16250E+01   -0.41250E+01    0.93277E+02    0.19698E+01
   -0.16250E+01   -0.43750E+01    0.93277E+02    0.19698E+01
   -0.16250E+01   -0.46250E+01    0.93277E+02    0.19698E+01
   -0.16250E+01   -0.48750E+01    0.93277E+02    0.19698E+01
   -0.16250E+01   -0.51250E+01    0.93095E+02    0.19689E+01
   -0.16250E+01   -0.53750E+01    0.93095E+02    0.19689E+01
   -0.16250E+01   -0.56250E+01    0.93095E+02    0.19689E+01
   -0.16250E+01   -0.58750E+01    0.93095E+02    0.19689E+01
   -0.16250E+01   -0.61250E+01    0.92894E+02    0.19680E+01
   -0.16250E+01   -0.63750E+01    0.92894E+02    0.19680E+01
   -0.16250E+01   -0.66250E+01    0.92894E+02    0.19680E+01
   -0.16250E+01   -0.68750E+01    0.92894E+02    0.19680E+01
   -0.16250E+01   -0.71250E+01    0.92685E+02    0.19670E+01
   -0.16250E+01   -0.73750E+01    0.92685E+02    0.19670E+01
   -0.16250E+01   -0.76250E+01    0.92685E+02    0.19670E+01
   -0.16250E+01   -0.78750E+01    0.92685E+02    0.19670E+01
   -0.16250E+01   -0.81250E+01    0.92473E+02    0.19660E+01
   -0.16250E+01   -0.83750E+01    0.92473E+02    0.19660E+01
   -0.16250E+01   -0.86250E+01    0.92473E+02    0.19660E+01
   -0.16250E+01   -0.88750E+01    0.92473E+02    0.19660E+01
   -0.16250E+01   -0.91250E+01    0.92259E+02    0.19650E+01
   -0.16250E+01   -0.93750E+01    0.92259E+02    0.19650E+01
   -0.16250E+01   -0.96250E+01    0.92259E+02    0.19650E+01
   -0.16250E+01   -0.98750E+01    0.92259E+02    0.19650E+01
   -0.16250E+01   -0.10250E+02    0.92212E+02    0.19648E+01
   -0.16250E+01   -0.11000E+02    0.92212E+02    0.19648E+01
   -0.16250E+01   -0.12500E+02    0.92212E+02    0.19648E+01
   -0.16250E+01   -0.16000E+02    0.92212E+02    0.19648E+01
   -0.16250E+01   -0.23500E+02    0.92209E+02    0.19648E+01
   -0.16250E+01   -0.38500E+02    0.92209E+02    0.19648E+01
   -0.16250E+01   -0.73500E+02    0.92209E+02    0.19648E+01
   -0.16250E+01   -0.14850E+03    0.92209E+02    0.19648E+01
   -0.13750E+01   -0.12500E+00    0.92903E+02    0.19680E+01
   -0.13750E+01   -0.37500E+00    0.92903E+02    0.19680E+01
   -0.13750E+01   -0.62500E+00    0.92903E+02    0.19680E+01
   -0.13750E+01   -0.87500E+00    0.92903E+02    0.19680E+01
   -0.13750E+01   -0.11250E+01    0.93308E+02    0.19699E+01
   -0.13750E+01   -0.13750E+01    0.93308E+02    0.19699E+01
   -0.13750E+01   -0.16250E+01    0.93308E+02    0.19699E+01
   -0.13750E+01   -0.18750E+01    0.93308E+02    0.19699E+01
   -0.13750E+01   -0.21250E+01    0.93463E+02    0.19706E+01
   -0.13750E+01   -0.23750E+01    0.93463E+02    0.19706E+01
   -0.13750E+01   -0.26250E+01    0.93463E+02    0.19706E+01
   -0.13750E+01   -0.28750E+01    0.93463E+02    0.19706E+01
   -0.13750E+01   -0.31250E+01    0.93416E+02    0.19704E+01
   -0.13750E+01   -0.33750E+01    0.93416E+02    0.19704E+01
   -0.13750E+01   -0.36250E+01    0.93416E+02    0.19704E+01
   -0.13750E+01   -0.38750E+01    0.93416E+02    0.19704E+01
   -0.13750E+01   -0.41250E+01    0.93277E+02    0.19698E+01
   -0.13750E+01   -0.43750E+01    0.93277E+02    0.19698E+01
   -0.13750E+01   -0.46250E+01    0.93277E+02    0.19698E+01
   -0.13750E+01   -0.48750E+01    0.93277E+02    0.19698E+01
   -0.13750E+01   -0.51250E+01    0.93095E+02    0.19689E+01
   -0.13750E+01   -0.53750E+01    0.93095E+02    0.19689E+01
   -0.13750E+01   -0.56250E+01    0.93095E+02    0.19689E+01
   -0.13750E+01   -0.58750E+01    0.93095E+02    0.19689E+01
   -0.13750E+01   -0.61250E+01    0.92894E+02    0.19680E+01
   -0.13750E+01   -0.63750E+01    0.92894E+02    0.19680E+01
   -0.13750E+01   -0.66250E+01    0.92894E+02    0.19680E+01
   -0.13750E+01   -0.68750E+01    0.92894E+02    0.19680E+01
   -0.13750E+01   -0.71250E+01    0.92685E+02    0.19670E+01
   -0.13750E+01   -0.73750E+01    0.92685E+02    0.19670E+01
   -0.13750E+01   -0.76250E+01    0.92685E+02    0.19670E+01
   -0.13750E+01   -0.78750E+01    0.92685E+02    0.19670E+01
   -0.13750E+01   -0.81250E+01    0.92473E+02    0.19660E+01
   -0.13750E+01   -0.83750E+01    0.92473E+02    0.19660E+01
   -0.13750E+01   -0.86250E+01    0.92473E+02    0.19660E+01
   -0.13750E+01   -0.88750E+01    0.92473E+02    0.19660E+01
   -0.13750E+01   -0.91250E+01    0.92259E+02    0.19650E+01
   -0.13750E+01   -0.93750E+01    0.92259E+02    0.19650E+01
   -0.13750E+01   -0.96250E+01    0.92259E+02    0.19650E+01
   -0.13750E+01   -0.98750E+01    0.92259E+02    0.19650E+01
   -0.13750E+01   -0.10250E+02    0.92212E+02    0.19648E+01
   -0.13750E+01   -0.11000E+02    0.92212E+02    0.19648E+01
   -0.13750E+01   -0.12500E+02    0.92212E+02    0.19648E+01
   -0.13750E+01   -0.16000E+02    0.92212E+02    0.19648E+01
   -0.13750E+01   -0.23500E+02    0.92209E+02    0.19648E+01
   -0.13750E+01   -0.38500E+02    0.92209E+02    0.19648E+01
   -0.13750E+01   -0.73500E+02    0.92209E+02    0.19648E+01
   -0.13750E+01   -0.14850E+03    0.92209E+02    0.19648E+01
   -0.11250E+01   -0.12500E+00    0.92903E+02    0.19680E+01
   -0.11250E+01   -0.37500E+00    0.92903E+02    0.19680E+01
   -0.11250E+01   -0.62500E+00    0.92903E+02    0.19680E+01
   -0.11250E+01   -0.87500E+00    0.92903E+02    0.19680E+01
   -0.11250E+01   -0.11250E+01    0.93308E+02    0.19699E+01
   -0.11250E+01   -0.13750E+01    0.93308E+02    0.19699E+01
   -0.11250E+01   -0.16250E+01    0.93308E+02    0.19699E+01
   -0.11250E+01   -0.18750E+01    0.93308E+02    0.19699E+01
   -0.11250E+01   -0.21250E+01    0.93463E+02    0.19706E+01
   -0.11250E+01   -0.23750E+01    0.93463E+02    0.19706E+01
   -0.11250E+01   -0.26250E+01    0.93463E+02    0.19706E+01
   -0.11250E+01   -0.28750E+01    0.93463E+02    0.19706E+01
   -0.11250E+01   -0.31250E+01    0.93416E+02    0.19704E+01
   -0.11250E+01   -0.33750E+01    0.93416E+02    0.19704E+01
   -0.11250E+01   -0.36250E+01    0.93416E+02    0.19704E+01
   -0.11250E+01   -0.38750E+01    0.93416E+02    0.19704E+01
   -0.11250E+01   -0.41250E+01    0.93277E+02    0.19698E+01
   -0.11250E+01   -0.43750E+01    0.93277E+02    0.19698E+01
   -0.11250E+01   -0.46250E+01    0.93277E+02    0.19698E+01
   -0.11250E+01   -0.48750E+01    0.93277E+02    0.19698E+01
   -0.11250E+01   -0.51250E+01    0.93095E+02    0.19689E+01
   -0.11250E+01   -0.53750E+01    0.93095E+02    0.19689E+01
   -0.11250E+01   -0.56250E+01    0.93095E+02    0.19689E+01
   -0.11250E+01   -0.58750E+01    0.93095E+02    0.19689E+01
   -0.11250E+01   -0.61250E+01    0.92894E+02    0.19680E+01
   -0.11250E+01   -0.63750E+01    0.92894E+02    0.19680E+01
   -0.11250E+01   -0.66250E+01    0.92894E+02    0.19680E+01
   -0.11250E+01   -0.68750E+01    0.92894E+02    0.19680E+01
   -0.11250E+01   -0.71250E+01    0.92685E+02    0.19670E+01
   -0.11250E+01   -0.73750E+01    0.92685E+02    0.19670E+01
   -0.11250E+01   -0.76250E+01    0.92685E+02    0.19670E+01
   -0.11250E+01   -0.78750E+01    0.92685E+02    0.19670E+01
   -0.11250E+01   -0.81250E+01    0.92473E+02    0.19660E+01
   -0.11250E+01   -0.83750E+01    0.92473E+02    0.19660E+01
   -0.11250E+01   -0.86250E+01    0.92473E+02    0.19660E+01
   -0.11250E+01   -0.88750E+01    0.92473E+02    0.19660E+01
   -0.11250E+01   -0.91250E+01    0.92259E+02    0.19650E+01
   -0.11250E+01   -0.93750E+01    0.92259E+02    0.19650E+01
   -0.11250E+01   -0.96250E+01    0.92259E+02    0.19650E+01
   -0.11250E+01   -0.98750E+01    0.92259E+02    0.19650E+01
   -0.11250E+01   -0.10250E+02    0.92212E+02    0.19648E+01
   -0.11250E+01   -0.11000E+02    0.92212E+02    0.19648E+01
   -0.11250E+01   -0.12500E+02    0.92212E+02    0.19648E+01
   -0.11250E+01   -0.16000E+02    0.92212E+02    0.19648E+01
   -0.11250E+01   -0.23500E+02    0.92209E+02    0.19648E+01
   -0.11250E+01   -0.38500E+02    0.92209E+02    0.19648E+01
   -0.11250E+01   -0.73500E+02    0.92209E+02    0.19648E+01
   -0.11250E+01   -0.14850E+03    0.92209E+02    0.19648E+01
   -0.87500E+00   -0.12500E+00    0.96856E+02    0.19861E+01
   -0.87500E+00   -0.37500E+00    0.96856E+02    0.19861E+01
   -0.87500E+00   -0.62500E+00    0.96856E+02    0.19861E+01
   -0.87500E+00   -0.87500E+00    0.96856E+02    0.19861E+01
   -0.87500E+00   -0.11250E+01    0.98141E+02    0.19919E+01
   -0.87500E+00   -0.13750E+01    0.98141E+02    0.19919E+01
   -0.87500E+00   -0.16250E+01    0.98141E+02    0.19919E+01
   -0.87500E+00   -0.18750E+01    0.98141E+02    0.19919E+01
   -0.87500E+00   -0.21250E+01    0.98093E+02    0.19916E+01
   -0.87500E+00   -0.23750E+01    0.98093E+02    0.19916E+01
   -0.87500E+00   -0.26250E+01    0.98093E+02    0.19916E+01
   -0.87500E+00   -0.28750E+01    0.98093E+02    0.19916E+01
   -0.87500E+00   -0.31250E+01    0.97477E+02    0.19889E+01
   -0.87500E+00   -0.33750E+01    0.97477E+02    0.19889E+01
   -0.87500E+00   -0.36250E+01    0.97477E+02    0.19889E+01
   -0.87500E+00   -0.38750E+01    0.97477E+02    0.19889E+01
   -0.87500E+00   -0.41250E+01    0.96655E+02    0.19852E+01
   -0.87500E+00   -0.43750E+01    0.96655E+02    0.19852E+01
   -0.87500E+00   -0.46250E+01    0.96655E+02    0.19852E+01
   -0.87500E+00   -0.48750E+01    0.96655E+02    0.19852E+01
   -0.87500E+00   -0.51250E+01    0.95774E+02    0.19812E+01
   -0.87500E+00   -0.53750E+01    0.95774E+02    0.19812E+01
   -0.87500E+00   -0.56250E+01    0.95774E+02    0.19812E+01
   -0.87500E+00   -0.58750E+01    0.95774E+02    0.19812E+01
   -0.87500E+00   -0.61250E+01    0.94880E+02    0.19772E+01
   -0.87500E+00   -0.63750E+01    0.94880E+02    0.19772E+01
   -0.87500E+00   -0.66250E+01    0.94880E+02    0.19772E+01
   -0.87500E+00   -0.68750E+01    0.94880E+02    0.19772E+01
   -0.87500E+00   -0.71250E+01    0.94010E+02    0.19732E+01
   -0.87500E+00   -0.73750E+01    0.94010E+02    0.19732E+01
   -0.87500E+00   -0.76250E+01    0.94010E+02    0.19732E+01
   -0.87500E+00   -0.78750E+01    0.94010E+02    0.19732E+01
   -0.87500E+00   -0.81250E+01    0.93163E+02    0.19692E+01
   -0.87500E+00   -0.83750E+01    0.93163E+02    0.19692E+01
   -0.87500E+00   -0.86250E+01    0.93163E+02    0.19692E+01
   -0.87500E+00   -0.88750E+01    0.93163E+02    0.19692E+01
   -0.87500E+00   -0.91250E+01    0.92324E+02    0.19653E+01
   -0.87500E+00   -0.93750E+01    0.92324E+02    0.19653E+01
   -0.87500E+00   -0.96250E+01    0.92324E+02    0.19653E+01
   -0.87500E+00   -0.98750E+01    0.92324E+02    0.19653E+01
   -0.87500E+00   -0.10250E+02    0.92142E+02    0.19645E+01
   -0.87500E+00   -0.11000E+02    0.92142E+02    0.19645E+01
   -0.87500E+00   -0.12500E+02    0.92142E+02    0.19645E+01
   -0.87500E+00   -0.16000E+02    0.92142E+02    0.19645E+01
   -0.87500E+00   -0.23500E+02    0.92132E+02    0.19644E+01
   -0.87500E+00   -0.38500E+02    0.92132E+02    0.19644E+01
   -0.87500E+00   -0.73500E+02    0.92132E+02    0.19644E+01
   -0.87500E+00   -0.14850E+03    0.92132E+02    0.19644E+01
   -0.62500E+00   -0.12500E+00    0.96856E+02    0.19861E+01
   -0.62500E+00   -0.37500E+00    0.96856E+02    0.19861E+01
   -0.62500E+00   -0.62500E+00    0.96856E+02    0.19861E+01
   -0.62500E+00   -0.87500E+00    0.96856E+02    0.19861E+01
   -0.62500E+00   -0.11250E+01    0.98141E+02    0.19919E+01
   -0.62500E+00   -0.13750E+01    0.98141E+02    0.19919E+01
   -0.62500E+00   -0.16250E+01    0.98141E+02    0.19919E+01
   -0.62500E+00   -0.18750E+01    0.98141E+02    0.19919E+01
   -0.62500E+00   -0.21250E+01    0.98093E+02    0.19916E+01
   -0.62500E+00   -0.23750E+01    0.98093E+02    0.19916E+01
   -0.62500E+00   -0.26250E+01    0.98093E+02    0.19916E+01
   -0.62500E+00   -0.28750E+01    0.98093E+02    0.19916E+01
   -0.62500E+00   -0.31250E+01    0.97477E+02    0.19889E+01
   -0.62500E+00   -0.33750E+01    0.97477E+02    0.19889E+01
   -0.62500E+00   -0.36250E+01    0.97477E+02    0.19889E+01
   -0.62500E+00   -0.38750E+01    0.97477E+02    0.19889E+01
   -0.62500E+00   -0.41250E+01    0.96655E+02    0.19852E+01
   -0.62500E+00   -0.43750E+01    0.96655E+02    0.19852E+01
   -0.62500E+00   -0.46250E+01    0.96655E+02    0.19852E+01
   -0.62500E+00   -0.48750E+01    0.96655E+02    0.19852E+01
   -0.62500E+00   -0.51250E+01    0.95774E+02    0.19812E+01
   -0.62500E+00   -0.53750E+01    0.95774E+02    0.19812E+01
   -0.62500E+00   -0.56250E+01    0.95774E+02    0.19812E+01
   -0.62500E+00   -0.58750E+01    0.95774E+02    0.19812E+01
   -0.62500E+00   -0.61250E+01    0.94880E+02    0.19772E+01
   -0.62500E+00   -0.63750E+01    0.94880E+02    0.19772E+01
   -0.62500E+00   -0.66250E+01    0.94880E+02    0.19772E+01
   -0.62500E+00   -0.68750E+01    0.94880E+02    0.19772E+01
   -0.62500E+00   -0.71250E+01    0.94010E+02    0.19732E+01
   -0.62500E+00   -0.73750E+01    0.94010E+02    0.19732E+01
   -0.62500E+00   -0.76250E+01    0.94010E+02    0.19732E+01
   -0.62500E+00   -0.78750E+01    0.94010E+02    0.19732E+01
   -0.62500E+00   -0.81250E+01    0.93163E+02    0.19692E+01
   -0.62500E+00   -0.83750E+01    0.93163E+02    0.19692E+01
   -0.62500E+00   -0.86250E+01    0.93163E+02    0.19692E+01
   -0.62500E+00   -0.88750E+01    0.93163E+02    0.19692E+01
   -0.62500E+00   -0.91250E+01    0.92324E+02    0.19653E+01
   -0.62500E+00   -0.93750E+01    0.92324E+02    0.19653E+01
   -0.62500E+00   -0.96250E+01    0.92324E+02    0.19653E+01
   -0.62500E+00   -0.98750E+01    0.92324E+02    0.19653E+01
   -0.62500E+00   -0.10250E+02    0.92142E+02    0.19645E+01
   -0.62500E+00   -0.11000E+02    0.92142E+02    0.19645E+01
   -0.62500E+00   -0.12500E+02    0.92142E+02    0.19645E+01
   -0.62500E+00   -0.16000E+02    0.92142E+02    0.19645E+01
   -0.62500E+00   -0.23500E+02    0.92132E+02    0.19644E+01
   -0.62500E+00   -0.38500E+02    0.92132E+02    0.19644E+01
   -0.62500E+00   -0.73500E+02    0.92132E+02    0.19644E+01
   -0.62500E+00   -0.14850E+03    0.92132E+02    0.19644E+01
   -0.37500E+00   -0.12500E+00    0.96856E+02    0.19861E+01
   -0.37500E+00   -0.37500E+00    0.96856E+02    0.19861E+01
   -0.37500E+00   -0.62500E+00    0.96856E+02    0.19861E+01
   -0.37500E+00   -0.87500E+00    0.96856E+02    0.19861E+01
   -0.37500E+00   -0.11250E+01    0.98141E+02    0.19919E+01
   -0.37500E+00   -0.13750E+01    0.98141E+02    0.19919E+01
   -0.37500E+00   -0.16250E+01    0.98141E+02    0.19919E+01
   -0.37500E+00   -0.18750E+01    0.98141E+02    0.19919E+01
   -0.37500E+00   -0.21250E+01    0.98093E+02    0.19916E+01
   -0.37500E+00   -0.23750E+01    0.98093E+02    0.19916E+01
   -0.37500E+00   -0.26250E+01    0.98093E+02    0.19916E+01
   -0.37500E+00   -0.28750E+01    0.98093E+02    0.19916E+01
   -0.37500E+00   -0.31250E+01    0.97477E+02    0.19889E+01
   -0.37500E+00   -0.33750E+01    0.97477E+02    0.19889E+01
   -0.37500E+00   -0.36250E+01    0.97477E+02    0.19889E+01
   -0.37500E+00   -0.38750E+01    0.97477E+02    0.19889E+01
   -0.37500E+00   -0.41250E+01    0.96655E+02    0.19852E+01
   -0.37500E+00   -0.43750E+01    0.96655E+02    0.19852E+01
   -0.37500E+00   -0.46250E+01    0.96655E+02    0.19852E+01
   -0.37500E+00   -0.48750E+01    0.96655E+02    0.19852E+01
   -0.37500E+00   -0.51250E+01    0.95774E+02    0.19812E+01
   -0.37500E+00   -0.53750E+01    0.95774E+02    0.19812E+01
   -0.37500E+00   -0.56250E+01    0.95774E+02    0.19812E+01
   -0.37500E+00   -0.58750E+01    0.95774E+02    0.19812E+01
   -0.37500E+00   -0.61250E+01    0.94880E+02    0.19772E+01
   -0.37500E+00   -0.63750E+01    0.94880E+02    0.19772E+01
   -0.37500E+00   -0.66250E+01    0.94880E+02    0.19772E+01
   -0.37500E+00   -0.68750E+01    0.94880E+02    0.19772E+01
   -0.37500E+00   -0.71250E+01    0.94010E+02    0.19732E+01
   -0.37500E+00   -0.73750E+01    0.94010E+02    0.19732E+01
   -0.37500E+00   -0.76250E+01    0.94010E+02    0.19732E+01
   -0.37500E+00   -0.78750E+01    0.94010E+02    0.19732E+01
   -0.37500E+00   -0.81250E+01    0.93163E+02    0.19692E+01
   -0.37500E+00   -0.83750E+01    0.93163E+02    0.19692E+01
   -0.37500E+00   -0.86250E+01    0.93163E+02    0.19692E+01
   -0.37500E+00   -0.88750E+01    0.93163E+02    0.19692E+01
   -0.37500E+00   -0.91250E+01    0.92324E+02    0.19653E+01
   -0.37500E+00   -0.93750E+01    0.92324E+02    0.19653E+01
   -0.37500E+00   -0.96250E+01    0.92324E+02    0.19653E+01
   -0.37500E+00   -0.98750E+01    0.92324E+02    0.19653E+01
   -0.37500E+00   -0.10250E+02    0.92142E+02    0.19645E+01
   -0.37500E+00   -0.11000E+02    0.92142E+02    0.19645E+01
   -0.37500E+00   -0.12500E+02    0.92142E+02    0.19645E+01
   -0.37500E+00   -0.16000E+02    0.92142E+02    0.19645E+01
   -0.37500E+00   -0.23500E+02    0.92132E+02    0.19644E+01
   -0.37500E+00   -0.38500E+02    0.92132E+02    0.19644E+01
   -0.37500E+00   -0.73500E+02    0.92132E+02    0.19644E+01
   -0.37500E+00   -0.14850E+03    0.92132E+02    0.19644E+01
   -0.12500E+00   -0.12500E+00    0.96856E+02    0.19861E+01
   -0.12500E+00   -0.37500E+00    0.96856E+02    0.19861E+01
   -0.12500E+00   -0.62500E+00    0.96856E+02    0.19861E+01
   -0.12500E+00   -0.87500E+00    0.96856E+02    0.19861E+01
   -0.12500E+00   -0.11250E+01    0.98141E+02    0.19919E+01
   -0.12500E+00   -0.13750E+01    0.98141E+02    0.19919E+01
   -0.12500E+00   -0.16250E+01    0.98141E+02    0.19919E+01
   -0.12500E+00   -0.18750E+01    0.98141E+02    0.19919E+01
   -0.12500E+00   -0.21250E+01    0.98093E+02    0.19916E+01
   -0.12500E+00   -0.23750E+01    0.98093E+02    0.19916E+01
   -0.12500E+00   -0.26250E+01    0.98093E+02    0.19916E+01
   -0.12500E+00   -0.28750E+01    0.98093E+02    0.19916E+01
   -0.12500E+00   -0.31250E+01    0.97477E+02    0.19889E+01
   -0.12500E+00   -0.33750E+01    0.97477E+02    0.19889E+01
   -0.12500E+00   -0.36250E+01    0.97477E+02    0.19889E+01
   -0.12500E+00   -0.38750E+01    0.97477E+02    0.19889E+01
   -0.12500E+00   -0.41250E+01    0.96655E+02    0.19852E+01
   -0.12500E+00   -0.43750E+01    0.96655E+02    0.19852E+01
